times,counts
-4,1
-2,3
-1,12
0,5
1,11
2,12
3,14
4,14
5,12
6,13
7,20
8,16
9,15
10,22
11,15
12,13
13,19
14,11
15,13
16,19
17,11
18,10
19,8
20,9
21,9
22,7
23,4
24,5
25,3
26,7
27,2
28,9
29,3
30,4
31,6
32,2
33,5
34,5
35,2
36,3
37,1
38,2
41,1
42,1
43,1
47,1
