times,counts
-4,1
-3,4
-2,3
-1,12
0,11
1,9
2,9
3,14
4,14
5,13
6,5
7,12
8,6
9,10
10,5
11,7
12,6
13,13
14,11
15,7
16,8
17,10
18,9
19,5
20,6
21,6
22,2
23,4
24,6
25,7
26,6
27,4
28,1
29,7
30,4
31,6
32,1
33,8
34,1
35,4
36,3
37,3
38,3
39,5
40,5
41,7
42,9
43,2
44,1
45,5
46,7
47,2
48,5
50,1
51,2
52,1
54,2
55,1
56,2
57,2
59,1
60,3
61,3
63,2
66,1
67,1
69,2
70,1
