times,counts
0,13
1,20
2,12
3,17
4,10
5,12
6,15
7,16
8,14
9,14
10,15
11,10
12,12
13,10
14,8
15,7
16,12
17,16
18,10
19,11
20,8
21,11
22,9
23,11
24,8
25,10
26,10
27,3
28,3
29,8
30,9
31,10
32,5
33,6
34,7
35,5
36,5
38,2
39,5
40,2
41,2
42,2
43,1
44,1
45,2
46,1
47,3
48,1
