,times,counts,rates
92,-21,0,5.330995726221013e-09
93,-20,0,1.5748343652107397e-07
94,-19,0,2.273478662552721e-06
95,-18,0,2.2455777749110263e-05
96,-17,0,0.00017285357874633628
97,-16,0,0.0010861468326835472
98,-15,0,0.005661268636461516
99,-14,0,0.0246856332775893
100,-13,0,0.09064380905481877
101,-12,0,0.28184140323976853
102,-11,0,0.7459722952109196
103,-10,0,1.6898982014076451
104,-9,0,3.297086211737829
105,-8,0,5.584063082542134
106,-7,0,8.293891710424164
107,-6,0,10.940281822610508
108,-5,0,12.997476072520003
109,-4,0,14.105080243991484
0,-3,2,14.18062787194379
1,-2,7,13.433184424500485
2,-1,6,12.292471570679231
3,0,6,11.256923556810253
4,1,13,10.713785981529837
5,2,14,10.817730515531823
6,3,15,11.467825256923977
7,4,14,12.36593150014528
8,5,11,13.127460386991402
9,6,9,13.42200179228507
10,7,12,13.103197311858548
11,8,6,12.259671714368165
12,9,14,11.150696782679942
13,10,8,10.076562599557503
14,11,20,9.274377407855043
15,12,9,8.883206060249538
16,13,18,8.955446590100468
17,14,12,9.468236689985732
18,15,8,10.311040246437566
19,16,12,11.269904102549598
20,17,14,12.055673166642794
21,18,4,12.393956715764396
22,19,12,12.134153373772396
23,20,7,11.30826549387405
24,21,10,10.100726690692662
25,22,9,8.754713170677592
26,23,14,7.484017528850598
27,24,13,6.434041531702141
28,25,13,5.678694357958957
29,26,8,5.228255532700912
30,27,14,5.0440031682693025
31,28,10,5.0552495231281895
32,29,5,5.168743808936122
33,30,10,5.276628070882267
34,31,6,5.276348248571746
35,32,6,5.096538154130134
36,33,4,4.713182108515456
37,34,7,4.154042492970185
38,35,3,3.495625849750005
39,36,9,2.846928942843234
40,37,2,2.3152420523227484
41,38,6,1.9684871883327368
42,39,5,1.817080762073049
43,40,7,1.8236942713116675
44,41,4,1.93120910053206
45,42,2,2.0928875854145508
46,43,3,2.292971836646647
47,44,2,2.5492954385714035
48,45,1,2.8882827970492637
49,46,3,3.296561516105522
50,47,2,3.6852542388103746
51,48,4,3.91067466656531
52,49,1,3.8523590545725352
53,50,2,3.4926879615996147
54,51,3,2.9306919958675466
110,52,0,2.317258072157188
55,53,4,1.7719026030049239
56,54,8,1.349815258939634
57,55,1,1.0634859394072445
58,56,4,0.9147881203380213
59,57,4,0.9092999696466597
60,58,2,1.0522642586969075
61,59,1,1.3285154449202707
62,60,3,1.6765824261854807
63,61,2,1.9877511708806588
64,62,1,2.1533624515503784
65,63,1,2.1341111947280695
111,64,0,1.9872808590382238
66,65,1,1.8208283495519528
112,66,0,1.7194338733435715
67,67,6,1.7119918929624767
68,68,2,1.7930343269906417
113,69,0,1.9532259774039327
69,70,2,2.1842547685504066
70,71,2,2.466475646075697
71,72,2,2.761416242422563
72,73,1,3.016707937767738
73,74,3,3.1810403967623895
74,75,1,3.222986274725399
75,76,2,3.13959583642512
76,77,2,2.9440536396095425
77,78,3,2.6462882200282705
78,79,3,2.253334523384811
79,80,3,1.789783333013599
80,81,3,1.3085895814466335
81,82,3,0.874345462556524
82,83,1,0.534346577413277
83,84,4,0.30227667841922307
84,85,4,0.16290684365340807
85,86,1,0.088860665735737
86,87,2,0.055972535885527704
87,88,2,0.049920030950717974
88,89,1,0.06471667843475783
114,90,0,0.09644643307261712
115,91,0,0.13581883683756046
89,92,1,0.16559935669402034
116,93,0,0.16831782375310406
117,94,0,0.13952024619183429
118,95,0,0.09254066767754841
119,96,0,0.04804568165687702
120,97,0,0.01895559773770372
121,98,0,0.005441908951419014
90,99,1,0.0010612773101297394
122,100,0,0.00012441197349407607
123,101,0,6.7146255558264455e-06
124,102,0,6.117128215232375e-08
