,times,counts,rates
112,-21,0,1.2612597555413429e-09
113,-20,0,4.172334915777872e-08
114,-19,0,6.947120899125114e-07
115,-18,0,8.053417032059282e-06
116,-17,0,7.02445069245996e-05
117,-16,0,0.0004876419218402396
118,-15,0,0.002768404162382472
119,-14,0,0.01305345214169758
120,-13,0,0.051735475984556856
121,-12,0,0.1737696706385455
122,-11,0,0.4972673448113131
123,-10,0,1.2180641409550517
124,-9,0,2.568406200592774
125,-8,0,4.69620422194169
126,-7,0,7.516933855085283
127,-6,0,10.663586717727979
128,-5,0,13.62370277624548
129,-4,0,15.999078684869286
0,-3,1,17.70461339333573
1,-2,4,18.969318317805257
2,-1,6,20.154840789853672
3,0,11,21.51612600204554
4,1,11,23.038623099248078
5,2,18,24.429008693802864
6,3,12,25.261067700431823
7,4,15,25.217525753885727
8,5,21,24.30827739483821
9,6,15,22.90847529967555
10,7,15,21.557160209712453
11,8,26,20.66621436052889
12,9,30,20.376705752788304
13,10,30,20.64791441153558
14,11,23,21.446527109643757
15,12,19,22.83951617660581
16,13,18,24.90954268095677
17,14,20,27.573203253397214
18,15,30,30.46621311102562
19,16,19,33.01790194604838
20,17,24,34.694641215107936
21,18,18,35.257846343496524
22,19,19,34.866902577600634
23,20,27,33.96977293318712
24,21,26,33.082490984534246
25,22,38,32.61697595408598
26,23,33,32.806570108951306
27,24,36,33.66235669057137
28,25,25,34.94006717809723
29,26,45,36.20272978481872
30,27,32,37.02481565700822
31,28,23,37.22530661611539
32,29,40,36.95237403283044
33,30,20,36.561851101620114
34,31,41,36.39570112846171
35,32,44,36.60581512112379
36,33,29,37.09266992439287
37,34,42,37.56918885920201
38,35,40,37.732105119087
39,36,32,37.44755976364049
40,37,32,36.81260624603027
41,38,34,36.061047436520774
42,39,36,35.42804609629154
43,40,46,35.08957100397587
44,41,38,35.17104172273451
45,42,32,35.73430587706966
46,43,41,36.700172828397726
47,44,31,37.78444565215943
48,45,45,38.56489285711911
49,46,33,38.685372717635985
50,47,32,38.05436977341041
51,48,34,36.88033952661774
52,49,34,35.52537047942582
53,50,34,34.30532522268589
54,51,49,33.38434015425302
55,52,37,32.80207136005456
56,53,37,32.550013044175834
57,54,37,32.59647594488373
58,55,35,32.83933561378434
59,56,33,33.047970300687396
60,57,37,32.88379779711023
61,58,35,32.04301363680902
62,59,36,30.45117884027618
63,60,25,28.351604154567546
64,61,29,26.194665156005506
65,62,36,24.40858733975911
66,63,36,23.219502575685183
67,64,35,22.616665755024357
68,65,37,22.435428850079244
69,66,24,22.471525374703006
70,67,27,22.568696908356944
71,68,24,22.671219606159433
72,69,27,22.832972970389644
73,70,22,23.158629116416765
74,71,19,23.695675077384912
75,72,31,24.36190774540747
76,73,22,24.977740038899
77,74,25,25.37832824072722
78,75,20,25.513846123882722
79,76,19,25.46886772701836
80,77,26,25.403200620054868
81,78,23,25.46977795520058
82,79,26,25.76682479554955
83,80,27,26.333722731516225
84,81,24,27.159706395601795
85,82,26,28.19029592018822
86,83,22,29.340680747446438
87,84,29,30.516610140339438
88,85,25,31.628810953390836
89,86,23,32.57875862300625
90,87,28,33.208568052556195
91,88,27,33.254977082867526
92,89,31,32.36659414976715
93,90,31,30.215284803868695
94,91,23,26.68441274824118
95,92,42,22.02739930776478
96,93,22,16.8430107100712
97,94,25,11.851752161197863
98,95,43,7.636364891604136
99,96,29,4.492929866894086
100,97,23,2.417774705456341
101,98,34,1.1986936893082873
102,99,24,0.5536190040827312
103,100,18,0.24064212302883004
104,101,13,0.09889923031748306
105,102,7,0.03826543442765498
106,103,3,0.013733326961700421
107,104,5,0.004454806872209449
108,105,1,0.0012574867910705246
130,106,0,0.00029340899244284063
109,107,1,5.287112120822151e-05
110,108,1,6.702487053562614e-06
131,109,0,5.168172684723277e-07
132,110,0,1.8094472996826864e-08
133,111,0,1.0454173375532555e-10
