,times,counts,rates
86,-21,0,6.55730513432465e-09
87,-20,0,1.9335540212595248e-07
88,-19,0,2.9511492058812206e-06
89,-18,0,3.057536949190649e-05
90,-17,0,0.00023679096340419357
91,-16,0,0.0014648707478049814
92,-15,0,0.007481914930245358
93,-14,0,0.031989862222754864
94,-13,0,0.11527986357415533
95,-12,0,0.3517012143673185
96,-11,0,0.911939035417124
97,-10,0,2.0183666332735033
98,-9,0,3.8337526680583216
99,-8,0,6.295110760036873
100,-7,0,9.028939329225041
101,-6,0,11.481140586963066
102,-5,0,13.208566018810316
103,-4,0,14.090055978201692
0,-3,2,14.284858847065967
1,-2,7,14.031610633780975
2,-1,10,13.50081418647886
3,0,11,12.776431671603904
4,1,7,11.893843721992365
5,2,14,10.876178420694506
6,3,12,9.77227734055161
7,4,14,8.686304007689802
8,5,12,7.764381910443476
9,6,10,7.134372662759396
10,7,13,6.838844072507973
11,8,16,6.808716853454847
12,9,11,6.896546424924124
13,10,9,6.950287109305833
14,11,8,6.8862992084907155
15,12,6,6.72175311004311
16,13,8,6.547923914167941
17,14,5,6.461962365929483
18,15,10,6.503247022767832
19,16,9,6.632894707056209
20,17,4,6.762486710013024
21,18,11,6.811552151925415
22,19,4,6.754186164608509
23,20,6,6.613223717058696
24,21,4,6.405837380558265
25,22,9,6.102501661883682
26,23,9,5.651078995856992
27,24,6,5.043787563081305
28,25,6,4.356601085770584
29,26,5,3.719302386206807
30,27,4,3.2427806519613287
31,28,10,2.965065294743618
32,29,7,2.849600891430371
33,30,7,2.821334663767153
34,31,3,2.809643818960879
35,32,4,2.7797366185501784
36,33,3,2.747130417504668
37,34,3,2.773835604325642
38,35,4,2.9453581443690573
39,36,2,3.329921712632409
40,37,4,3.9327842392498717
41,38,4,4.674649936383404
42,39,3,5.417578856804489
43,40,3,6.024059208705143
44,41,1,6.402812105407192
45,42,3,6.511532261859643
46,43,3,6.33629935029728
47,44,6,5.889438939337258
48,45,5,5.233250657096674
49,46,5,4.489425881603491
50,47,4,3.8007596809673774
51,48,7,3.26795913165906
52,49,6,2.912309122604372
53,50,7,2.6858626507122225
54,51,8,2.513490590993088
55,52,4,2.337637237687407
56,53,2,2.1407728105401693
57,54,3,1.9386072946913981
58,55,4,1.7595105211157718
59,56,4,1.6296920979767062
60,57,2,1.5687605709995038
61,58,4,1.5885881397874644
62,59,2,1.688510448688298
63,60,1,1.8474943938119437
64,61,4,2.023805200607662
65,62,1,2.169243890775885
66,63,2,2.246651615290462
104,64,0,2.236524494567401
67,65,3,2.138369105774766
68,66,2,1.9766961144603716
69,67,1,1.801782484879189
70,68,2,1.6725620291885885
71,69,3,1.630258246252663
72,70,1,1.6792079772398545
73,71,4,1.7799933873601852
74,72,2,1.8556321044763904
75,73,1,1.8173749570086797
76,74,2,1.6107349511103723
77,75,2,1.2561391541552533
78,76,1,0.8443966405943819
105,77,0,0.4815988130065377
79,78,2,0.22974301351325224
80,79,4,0.09014966253255699
81,80,1,0.028418816770065476
82,81,2,0.006946480594084306
83,82,2,0.001248047884652899
84,83,1,0.00015188611361686716
106,84,0,1.0937499211348699e-05
107,85,0,3.5352624026730055e-07
108,86,0,1.9711877294642733e-09
