times,counts
-4,1
-3,1
-2,5
-1,11
0,8
1,16
2,10
3,12
4,10
5,11
6,17
7,18
8,6
9,9
10,24
11,11
12,8
13,16
14,10
15,11
16,11
17,9
18,5
19,5
20,4
21,6
22,8
23,4
24,7
25,6
26,9
27,6
28,3
29,3
30,2
31,4
32,2
33,3
34,4
35,1
36,3
37,1
38,5
39,5
40,3
41,2
42,2
43,1
44,1
45,2
46,2
47,1
48,1
49,5
50,1
52,3
54,1
56,3
58,1
59,1
61,2
62,2
65,1
66,4
67,1
70,1
71,1
72,2
73,3
75,2
76,2
77,1
80,2
81,1
82,1
83,1
84,1
85,3
86,3
87,2
89,1
98,1
