,times,counts,rates
112,-22,0,1.557486567606221e-09
113,-21,0,5.720132593219518e-08
114,-20,0,1.0340100507338024e-06
115,-19,0,1.1725863110320533e-05
116,-18,0,0.00010028049150843582
117,-17,0,0.0006829281075696185
118,-16,0,0.0037876762636643397
119,-15,0,0.017456319907614405
120,-14,0,0.06775218659698548
121,-13,0,0.22293465520668776
122,-12,0,0.6246477606474033
123,-11,0,1.4971555891464134
124,-10,0,3.085744297014275
125,-9,0,5.506882783282101
126,-8,0,8.595200026256983
127,-7,0,11.905958175340903
128,-6,0,14.932671275994858
129,-5,0,17.38634162348451
0,-4,1,19.308016485269068
1,-3,5,20.941892117713543
2,-2,10,22.49480665658477
3,-1,7,23.970840985839146
4,0,20,25.187862883350466
5,1,12,25.934585049713306
6,2,10,26.130423604547815
7,3,23,25.882496394363322
8,4,17,25.43588334903633
9,5,18,25.0814825804695
10,6,35,25.07604954124762
11,7,18,25.575609703675052
12,8,23,26.580682862345814
13,9,33,27.94264347802248
14,10,25,29.45865036449757
15,11,23,30.980249709834744
16,12,20,32.440144154200176
17,13,27,33.805184680281855
18,14,27,35.04069104419499
19,15,30,36.12973870121266
20,16,28,37.106077702131884
21,17,25,38.03909230043476
22,18,35,38.97123884332556
23,19,32,39.872955691677646
24,20,34,40.668462841131586
25,21,38,41.3107552040419
26,22,29,41.827475821840814
27,23,41,42.290363090078905
28,24,35,42.75129017857513
29,25,40,43.22187228522345
30,26,45,43.709594701154714
31,27,33,44.26429482723916
32,28,44,45.00743253331287
33,29,42,46.13664019734706
34,30,43,47.862643181799555
35,31,39,50.2514942943747
36,32,44,53.07760937557031
37,33,50,55.86808274987846
38,34,46,58.164507786797365
39,35,45,59.79004509630481
40,36,30,60.88825448051939
41,37,58,61.72725331548699
42,38,49,62.45625601405366
43,39,60,62.98741375883395
44,40,55,63.065937859307965
45,41,60,62.485769627327834
46,42,59,61.29472106451813
47,43,50,59.80644966794223
48,44,58,58.407836626235024
49,45,69,57.35475958045181
50,46,70,56.720915002066754
51,47,57,56.46197138983463
52,48,63,56.47619008776325
53,49,56,56.64682158593276
54,50,65,56.91331062852039
55,51,56,57.32924643131251
56,52,54,58.01139804001515
57,53,56,59.00168664587462
58,54,62,60.18545877668255
59,55,61,61.351030145540314
60,56,55,62.32881247710676
61,57,52,63.09935339844573
62,58,58,63.81939987492961
63,59,60,64.75958974094387
64,60,61,66.14206190254934
65,61,53,67.9272723194564
66,62,70,69.72473515623552
67,63,68,70.97101975659336
68,64,62,71.28104472746935
69,65,52,70.70785683345565
70,66,64,69.72442909527943
71,67,68,68.94952049309475
72,68,64,68.79023134444034
73,69,81,69.206051270769
74,70,74,69.73670817493638
75,71,69,69.78456464754879
76,72,70,68.95803537339917
77,73,60,67.24658519727187
78,74,64,64.96488001113049
79,75,75,62.56185000736226
80,76,66,60.414981449615084
81,77,74,58.71332956526416
82,78,76,57.48714866429446
83,79,66,56.72860185907764
84,80,64,56.47401663599087
85,81,65,56.773575159176474
86,82,53,57.59353471752821
87,83,67,58.76938043509454
88,84,70,60.071266864374955
89,85,51,61.28735574685318
90,86,46,62.1866573132405
91,87,69,62.388909331143374
92,88,57,61.321591779416316
93,89,55,58.38227099536262
94,90,65,53.23182259376639
95,91,56,46.01587179912598
96,92,57,37.37266165595835
97,93,55,28.259510349421003
98,94,69,19.703062058486502
99,95,59,12.538985488674495
100,96,50,7.209079709886811
101,97,53,3.705447929372698
102,98,51,1.6846163488491255
103,99,34,0.6703266282639613
104,100,30,0.2312910228058154
105,101,27,0.06873237105053155
106,102,17,0.017507998872597148
107,103,10,0.003793001987066055
108,104,1,0.0006834683291202755
109,105,2,9.735520815230669e-05
110,106,2,9.98957569189207e-06
130,107,0,6.29606601580498e-07
131,108,0,1.786696408522719e-08
132,109,0,8.229955753708171e-11
