times,counts
-3,2
-2,10
-1,5
0,6
1,10
2,12
3,18
4,13
5,17
6,23
7,21
8,27
9,13
10,17
11,20
12,23
13,23
14,22
15,18
16,22
17,15
18,12
19,19
20,8
21,24
22,19
23,15
24,11
25,22
26,10
27,11
28,11
29,18
30,17
31,16
32,9
33,13
34,12
35,9
36,15
37,9
38,13
39,11
40,3
41,7
42,4
43,3
44,4
45,7
46,5
47,7
48,7
49,9
50,4
51,2
52,7
53,1
54,3
55,3
56,1
57,3
58,1
59,2
60,5
61,2
63,5
65,4
66,2
67,3
68,3
70,5
72,6
73,3
74,3
75,3
76,2
77,1
78,1
79,2
80,1
81,1
