times,counts
0,9
1,20
2,23
3,22
4,21
5,22
6,23
7,28
8,22
9,17
10,21
11,13
12,12
13,14
14,16
15,10
16,14
17,7
18,14
19,16
20,13
21,15
22,10
23,8
24,14
25,11
26,14
27,17
28,16
29,14
30,12
31,10
32,7
33,10
34,1
35,5
36,2
37,3
38,10
39,4
40,5
41,6
42,3
43,2
44,3
45,2
46,2
47,1
49,2
51,1
52,1
53,1
54,1
55,1
57,1
58,2
63,1
64,2
65,2
68,2
70,3
76,1
77,1
