times,counts
0,17
1,19
2,13
3,17
4,8
5,14
6,13
7,14
8,7
9,15
10,16
11,7
12,12
13,10
14,14
15,18
16,16
17,13
18,20
19,15
20,16
21,18
22,20
23,14
24,25
25,21
26,11
27,11
28,15
29,7
30,7
31,7
32,2
33,7
34,7
35,5
36,3
37,5
38,1
39,3
40,8
41,5
42,8
43,3
44,1
45,3
49,1
53,1
54,1
55,1
56,1
