times,counts
-3,1
-2,5
-1,11
0,11
1,8
2,14
3,12
4,19
5,10
6,14
7,18
8,24
9,18
10,17
11,18
12,13
13,16
14,12
15,17
16,16
17,10
18,12
19,11
20,15
21,10
22,7
23,10
24,9
25,9
26,11
27,13
28,8
29,6
30,10
31,11
32,9
33,9
34,14
35,8
36,11
37,3
38,6
39,13
40,9
41,9
42,6
43,7
44,14
45,9
46,5
47,3
48,4
49,12
50,4
51,5
52,6
53,3
54,5
55,3
56,5
57,6
58,4
59,4
60,2
61,1
62,2
63,2
65,3
66,3
67,2
68,4
69,1
70,1
71,3
72,1
74,1
75,2
77,1
