times,counts
-3,1
-2,1
-1,2
0,14
1,10
2,5
3,13
4,10
5,6
6,11
7,5
8,16
9,16
10,5
11,8
12,8
13,2
14,9
15,8
16,8
17,4
18,7
19,3
20,5
21,3
22,5
23,6
25,2
26,5
27,4
28,3
29,4
30,3
31,3
32,5
33,1
34,5
35,5
36,2
37,2
38,1
39,2
40,2
41,3
42,5
43,1
44,2
45,2
46,4
47,2
48,1
49,4
50,3
52,1
53,4
55,4
56,3
57,5
58,2
59,1
60,1
61,4
63,3
64,2
65,2
66,2
67,6
68,2
69,3
70,1
71,4
72,2
74,2
75,1
76,1
78,2
79,1
80,1
84,1
85,1
88,1
