times,counts
0,17
1,15
2,19
3,17
4,16
5,11
6,10
7,12
8,18
9,12
10,15
11,10
12,11
13,15
14,18
15,10
16,10
17,17
18,8
19,11
20,4
21,5
22,7
23,12
24,5
25,10
26,11
27,4
28,7
29,8
30,5
31,10
32,5
33,8
34,7
35,5
36,2
37,8
38,2
39,2
40,1
41,3
42,2
43,3
44,6
45,3
46,1
47,1
48,3
49,3
50,1
51,2
52,2
53,2
54,2
55,1
56,2
57,2
58,2
60,2
61,1
62,1
63,1
64,1
66,1
67,2
68,1
69,1
70,2
71,1
72,1
73,1
75,1
81,1
