times,counts
0,14
1,19
2,21
3,15
4,17
5,10
6,11
7,16
8,11
9,15
10,15
11,15
12,14
13,16
14,17
15,16
16,12
17,21
18,23
19,17
20,19
21,14
22,13
23,25
24,11
25,12
26,19
27,14
28,18
29,16
30,26
31,14
32,20
33,12
34,10
35,22
36,9
37,9
38,14
39,14
40,16
41,8
42,10
43,12
44,8
45,8
46,8
47,9
48,9
49,7
50,4
51,9
52,7
53,7
54,9
55,6
56,5
57,3
58,7
59,6
60,9
61,5
62,4
63,2
64,6
65,6
66,4
67,5
68,3
69,3
70,1
71,2
75,1
77,1
79,2
83,1
90,1
