times,counts
0,18
1,21
2,15
3,17
4,13
5,16
6,24
7,14
8,20
9,14
10,17
11,14
12,9
13,8
14,11
15,14
16,15
17,13
18,8
19,9
20,7
21,12
22,11
23,4
24,10
25,10
26,4
27,9
28,2
29,5
30,2
31,3
32,9
33,6
34,6
35,1
36,4
37,1
38,1
42,1
43,1
45,2
48,1
54,1
