times,counts
-5,1
-4,1
-3,2
-2,5
-1,8
0,10
1,13
2,11
3,9
4,11
5,10
6,12
7,9
8,13
9,10
10,3
11,12
12,5
13,4
14,1
15,2
16,1
17,1
18,3
19,3
20,3
21,2
22,4
23,2
25,2
26,3
28,1
29,2
30,1
33,1
34,2
35,2
36,3
37,1
38,3
39,2
40,3
41,5
42,3
43,5
44,6
45,3
46,3
47,4
48,2
49,2
50,6
51,3
52,1
53,2
54,3
55,2
56,4
57,2
58,2
59,5
60,1
61,2
62,2
63,1
64,1
65,3
67,3
69,1
70,1
72,1
73,2
