times,counts
-4,2
-3,2
-2,5
-1,5
0,5
1,12
2,9
3,16
4,12
5,12
6,21
7,14
8,13
9,22
10,11
11,13
12,8
13,11
14,7
15,13
16,11
17,10
18,5
19,3
20,10
21,5
22,7
23,2
24,8
25,6
26,4
27,5
28,7
29,3
30,3
31,2
32,3
33,5
34,7
35,7
36,3
37,4
38,4
39,5
40,2
41,2
42,4
43,3
44,2
45,1
46,3
47,3
48,2
49,4
50,1
52,1
54,1
