times,counts
-3,2
-2,6
-1,7
0,6
1,12
2,19
3,15
4,28
5,19
6,14
7,22
8,14
9,30
10,17
11,18
12,18
13,20
14,16
15,26
16,25
17,16
18,13
19,10
20,17
21,12
22,14
23,4
24,10
25,5
26,7
27,7
28,5
29,6
30,7
31,11
32,4
33,2
34,4
35,4
36,5
37,2
38,1
39,2
40,3
41,4
42,2
43,1
44,3
45,1
46,2
47,4
48,5
49,3
50,2
51,1
52,3
53,1
54,2
56,2
57,1
58,2
59,1
60,1
62,3
63,1
64,2
67,1
69,1
