times,counts
-3,2
-2,1
-1,13
0,7
1,19
2,15
3,16
4,8
5,15
6,17
7,15
8,14
9,14
10,12
11,17
12,14
13,15
14,7
15,12
16,10
17,9
18,9
19,14
20,18
21,7
22,6
23,10
24,22
25,15
26,10
27,8
28,8
29,8
30,13
31,9
32,6
33,12
34,5
35,14
36,6
37,7
38,5
39,3
40,8
41,3
42,2
43,4
44,6
45,3
46,8
47,7
48,4
49,6
50,11
51,6
52,5
53,6
54,7
55,10
56,7
57,7
59,1
60,10
61,7
62,6
63,8
65,2
66,1
67,2
68,3
69,3
70,2
71,7
72,1
75,4
77,1
78,2
79,2
80,4
81,2
82,4
83,2
84,1
85,1
87,2
89,1
90,1
92,1
