times,counts
0,21
1,20
2,16
3,20
4,19
5,16
6,16
7,23
8,20
9,19
10,17
11,13
12,5
13,11
14,20
15,9
16,16
17,5
18,17
19,13
20,10
21,15
22,11
23,7
24,15
25,12
26,11
27,10
28,11
29,11
30,12
31,11
32,10
33,6
34,14
35,12
36,4
37,7
38,5
39,3
40,7
41,2
42,8
43,5
44,4
45,2
46,4
47,4
48,2
49,3
50,1
51,2
52,2
53,1
54,1
55,1
56,3
57,3
58,5
59,7
60,3
61,3
62,1
65,1
66,3
67,2
68,4
70,2
71,2
73,2
75,2
77,1
78,1
79,2
81,1
