times,counts
0,11
1,12
2,16
3,15
4,8
5,8
6,10
7,8
8,14
9,13
10,12
11,18
12,6
13,7
14,13
15,8
16,6
17,6
18,5
19,3
20,9
21,6
22,8
23,4
24,2
25,4
26,4
27,6
28,8
29,5
30,5
31,6
32,2
33,9
34,4
35,1
36,6
37,11
38,5
39,5
40,5
41,7
42,10
43,2
44,3
45,6
46,2
47,3
48,2
49,5
50,6
51,2
52,3
53,2
54,5
55,5
56,3
57,4
58,1
59,4
60,4
61,3
62,3
63,3
65,2
66,1
67,1
68,1
69,3
70,2
71,2
72,1
80,1
