times,counts
-3,3
-2,3
-1,7
0,9
1,10
2,20
3,11
4,17
5,13
6,8
7,20
8,7
9,10
10,8
11,10
12,12
13,7
14,3
15,5
16,5
17,6
18,7
19,7
20,10
21,10
22,6
23,7
24,4
25,7
26,5
27,2
28,1
29,8
30,5
31,4
32,8
33,9
34,8
35,6
36,6
37,7
38,6
39,3
40,3
41,5
42,4
43,6
44,3
45,5
46,7
47,6
48,1
49,4
50,4
51,3
52,4
53,3
54,3
55,3
56,3
57,1
58,1
59,2
60,2
61,4
62,4
63,1
65,3
66,1
68,2
69,5
71,2
72,1
75,1
