times,counts
0,14
1,11
2,19
3,18
4,9
5,22
6,17
7,13
8,9
9,14
10,11
11,17
12,9
13,10
14,8
15,11
16,8
17,13
18,5
19,9
20,9
21,10
22,10
23,4
24,8
25,6
26,8
27,9
28,5
29,3
30,1
31,3
32,4
33,6
34,5
35,6
36,1
37,4
38,3
39,1
41,1
42,3
43,3
44,1
45,1
46,4
47,2
48,2
49,2
50,1
51,1
54,1
55,1
58,2
60,2
61,1
65,1
66,2
68,1
71,1
72,1
73,1
74,1
77,1
80,1
