,times,counts,rates
38,-22,0,1.5635222671268828e-09
39,-21,0,5.2048407580290895e-08
40,-20,0,9.164660037676965e-07
41,-19,0,1.0831940156712921e-05
42,-18,0,9.440257719152378e-05
43,-17,0,0.0006466638406350619
44,-16,0,0.003614046946050113
45,-15,0,0.016778137965655582
46,-14,0,0.06532923570965127
47,-13,0,0.21496005969490617
48,-12,0,0.6014390922900669
49,-11,0,1.4375452957198476
50,-10,0,2.9468881143479
51,-9,0,5.206102243395326
52,-8,0,7.98338525077245
53,-7,0,10.741907275051934
54,-6,0,12.880725969900922
55,-5,0,14.055019113178377
0,-4,1,14.31675664994618
1,-3,4,13.985699354580854
2,-2,8,13.397044877726106
3,-1,11,12.725881048753163
4,0,11,11.975142111627425
5,1,13,11.086425329358411
6,2,14,10.059998491324437
7,3,9,8.978086518523998
8,4,7,7.933127326557623
9,5,18,6.9655958654503305
10,6,15,6.08047945830421
11,7,12,5.30011506483446
12,8,8,4.680727108365399
13,9,8,4.280430929452207
14,10,11,4.1153018718034025
15,11,8,4.133130798679745
16,12,9,4.215548905506536
17,13,6,4.217924707308979
18,14,6,4.038376416650131
19,15,4,3.6674975955798406
20,16,1,3.175746408393203
21,17,6,2.658804998685952
22,18,6,2.194917037718425
23,19,4,1.8317820811286893
24,20,4,1.58514364801018
25,21,4,1.4414366290778344
26,22,4,1.3684944687609644
27,23,4,1.327331534041953
28,24,2,1.2759251238141558
56,25,0,1.1724045818183593
29,26,4,0.991102997611844
30,27,2,0.7442775927961994
31,28,1,0.48247483653847284
57,29,0,0.2638681564965618
32,30,1,0.11930238065958967
33,31,3,0.04361144427787259
34,32,1,0.01250917583726591
35,33,1,0.0026894310922809255
36,34,2,0.00040204583618247034
58,35,0,3.6540155628282884e-05
59,36,0,1.5157404209087154e-06
60,37,0,1.040125696996981e-08
