,times,counts,rates
99,-21,0,1.5878199941737345e-09
100,-20,0,5.630328678568631e-08
101,-19,0,8.901325144086919e-07
102,-18,0,9.296190773960215e-06
103,-17,0,7.483913965534506e-05
104,-16,0,0.0004928913067201337
105,-15,0,0.0026990610874610193
106,-14,0,0.012366557203528623
107,-13,0,0.04773583848923482
108,-12,0,0.15632138719769662
109,-11,0,0.43698592549849724
110,-10,0,1.0489940030233635
111,-9,0,2.1771624444011883
112,-8,0,3.9415806328753873
113,-7,0,6.296939192497142
114,-6,0,8.999417835390638
115,-5,0,11.667764670254785
116,-4,0,13.889170254432313
0,-3,1,15.326022094504722
1,-2,5,15.821629691472234
2,-1,5,15.468307848716595
3,0,4,14.561271722251758
4,1,10,13.446992351252284
5,2,15,12.382880620705718
6,3,14,11.49301361387393
7,4,13,10.8020139201386
8,5,15,10.296070420303767
9,6,14,9.978832322229339
10,7,14,9.898442485525011
11,8,9,10.131720523642828
12,9,13,10.737339598111571
13,10,14,11.7115443253366
14,11,11,12.978835325735426
15,12,12,14.42113271117094
16,13,8,15.912598873164619
17,14,11,17.3278431946462
18,15,10,18.5335142054691
19,16,11,19.39882821497116
20,17,14,19.83480338905041
21,18,12,19.836044598048304
22,19,15,19.497603180272307
23,20,12,19.00038329544063
24,21,25,18.563796287215183
25,22,13,18.359221511142913
26,23,17,18.412806929044862
27,24,23,18.57588902506566
28,25,25,18.604071738856074
29,26,15,18.28645312326377
30,27,14,17.537514841623683
31,28,18,16.41622740395087
32,29,22,15.084758952538113
33,30,14,13.741455317995351
34,31,21,12.56660942989209
35,32,23,11.69378414398787
36,33,13,11.190886216193396
37,34,20,11.045010896289321
38,35,13,11.171993347730185
39,36,21,11.460343762070814
40,37,12,11.815230460462995
41,38,8,12.16102519128191
42,39,11,12.414193033441196
43,40,17,12.47904901017524
44,41,11,12.284310784692893
45,42,9,11.819989405218939
46,43,12,11.136205111105209
47,44,14,10.312515056230454
48,45,7,9.432481547830692
49,46,19,8.584658868637963
50,47,9,7.87655081413195
51,48,14,7.427346229256031
52,49,8,7.3233655846835966
53,50,9,7.560911026810194
54,51,19,8.025831877381176
55,52,5,8.536982314701788
56,53,10,8.926350973929518
57,54,6,9.101323874802162
58,55,6,9.057511101817413
59,56,9,8.848331129240478
60,57,7,8.54004859558089
61,58,11,8.179426402414062
62,59,8,7.78141747321781
63,60,7,7.333973047048303
64,61,11,6.8191585911819965
65,62,12,6.2365473862417184
66,63,2,5.605628764270184
67,64,9,4.95028783256514
68,65,11,4.289438906844827
69,66,7,3.641510785243392
70,67,7,3.0323636058701227
71,68,7,2.4950890256082765
72,69,5,2.056677904563303
73,70,5,1.7231196778343585
74,71,7,1.4823886811055431
75,72,5,1.323133492313587
76,73,3,1.2472485486407807
77,74,2,1.2654453794270637
78,75,2,1.382813996399785
79,76,3,1.5851887933408566
80,77,4,1.8325802224604997
117,78,0,2.0603348933550767
81,79,1,2.191524174304044
82,80,2,2.169101584498077
83,81,2,1.9978079435327942
118,82,0,1.7602193057972089
84,83,1,1.5857735052026498
85,84,4,1.5900271354458888
119,85,0,1.8147326320210893
86,86,3,2.1959736689733087
87,87,6,2.584870988325166
120,88,0,2.8185864334290227
121,89,0,2.797289533294795
122,90,0,2.5185197497692924
88,91,3,2.0586129081692697
89,92,1,1.5265329245150077
90,93,4,1.0220474345869137
91,94,3,0.6127303783334022
92,95,2,0.32627456965480467
93,96,2,0.15391627194282895
94,97,2,0.06474976910654072
95,98,3,0.024603975390698536
96,99,3,0.008485620394411069
123,100,0,0.0025992647133221054
124,101,0,0.0006704961242683699
125,102,0,0.00013507382536256265
97,103,1,1.9312492566834906e-05
126,104,0,1.6994050270074777e-06
127,105,0,6.87232047696507e-08
128,106,0,4.493310785069799e-10
