,times,counts,rates
36,-22,0,7.149954561689594e-10
37,-21,0,1.85613840080819e-08
38,-20,0,3.0624765798862377e-07
39,-19,0,3.586511512693414e-06
40,-18,0,3.2762683331932856e-05
41,-17,0,0.00024093641482371495
42,-16,0,0.0014508106726122002
43,-15,0,0.0072472440035448345
44,-14,0,0.030397264334503675
45,-13,0,0.10803978359795012
46,-12,0,0.3276247979297667
47,-11,0,0.8527247664320856
48,-10,0,1.9165107370332088
49,-9,0,3.7436531896700083
50,-8,0,6.400403517421151
51,-7,0,9.651922858607588
52,-6,0,12.954940833871037
53,-5,0,15.651812178388015
0,-4,1,17.273840433328907
1,-3,2,17.747564568671176
2,-2,5,17.360337488606866
3,-1,6,16.534499401566087
4,0,14,15.590168225636363
5,1,15,14.637841416275357
6,2,17,13.618928917729836
7,3,13,12.425772684131731
8,4,18,11.009651315928455
9,5,10,9.417112399927268
10,6,16,7.763377143696295
11,7,15,6.193023064742699
12,8,18,4.851655375830085
13,9,11,3.852749829383269
14,10,9,3.238580188165263
15,11,14,2.966798252908688
16,12,13,2.9354260356890762
17,13,9,3.0193558780576164
18,14,3,3.094898219404554
19,15,4,3.057708123759763
20,16,6,2.8461041704716776
21,17,2,2.4624185333674866
22,18,4,1.9702513282181
23,19,2,1.4624617322820468
24,20,4,1.0223986701496506
25,21,4,0.6993783748128743
26,22,2,0.5013361942725754
27,23,3,0.40179340319825874
28,24,5,0.3567551759847612
29,25,1,0.3233722479985837
30,26,1,0.27438792050779265
31,27,1,0.20526069432151678
54,28,0,0.130143846254544
55,29,0,0.0678498931852074
32,30,1,0.028236805649813988
56,31,0,0.00905289052960858
33,32,1,0.0021288736502984855
34,33,1,0.0003405192991383552
57,34,0,3.250535134124165e-05
58,35,0,1.4045472535345469e-06
59,36,0,1.0365098533104718e-08
