,times,counts,rates
114,-21,0,3.0847081345484895e-09
115,-20,0,7.694095982895487e-08
116,-19,0,1.1956067951969426e-06
117,-18,0,1.3312415779398723e-05
118,-17,0,0.00011252690769295354
119,-16,0,0.0007612983962805546
120,-15,0,0.004234042890187068
121,-14,0,0.019601446596169855
122,-13,0,0.07620324637433563
123,-12,0,0.25067406669159026
124,-11,0,0.70228572770018
125,-10,0,1.6850762939622235
126,-9,0,3.4811970036053568
127,-8,0,6.228297547472821
128,-7,0,9.720585205469886
129,-6,0,13.361152138383293
130,-5,0,16.379281209104242
131,-4,0,18.202826564164873
0,-3,2,18.72249873715409
1,-2,4,18.280211166938198
2,-1,9,17.436732119352808
3,0,12,16.6925332250094
4,1,13,16.31099972139652
5,2,21,16.313227601233063
6,3,18,16.60595644314097
7,4,14,17.109483605906274
8,5,12,17.775278104470864
9,6,15,18.52290271839658
10,7,20,19.222298037506544
11,8,21,19.774604432244715
12,9,12,20.194902207358123
13,10,15,20.58656112254559
14,11,14,21.0407369112238
15,12,28,21.578322891413404
16,13,16,22.168756429885125
17,14,17,22.764143715331336
18,15,21,23.305130557189244
19,16,18,23.7135114011815
20,17,23,23.892358923748777
21,18,20,23.739094542566228
22,19,22,23.18462073081002
23,20,21,22.2586154761941
24,21,23,21.13289876115675
25,22,22,20.092722352656132
26,23,21,19.45197299266956
27,24,30,19.462748918933507
28,25,20,20.23183065567822
29,26,22,21.647068148111703
30,27,27,23.37704720992629
31,28,20,25.006317571539878
32,29,24,26.22917588011429
33,30,11,26.923062167612482
34,31,14,27.056487435867123
35,32,29,26.603883159174043
36,33,28,25.608594411826136
37,34,22,24.295673105235
38,35,18,23.050226747457216
39,36,23,22.243942139469024
40,37,35,22.055394653678206
41,38,26,22.40812502034042
42,39,28,23.032857957327206
43,40,25,23.595604839324565
44,41,21,23.83300111376308
45,42,22,23.642289662463245
46,43,18,23.09283661833171
47,44,25,22.371133744408933
48,45,27,21.691410156153516
49,46,18,21.195340533078035
50,47,27,20.878805070354694
51,48,27,20.59742469869518
52,49,24,20.162891936143865
53,50,18,19.47622376918333
54,51,25,18.6111391766114
55,52,16,17.79182602208831
56,53,21,17.288621304453756
57,54,23,17.310654836507904
58,55,25,17.949118935528407
59,56,18,19.161877127243276
60,57,21,20.777762146806385
61,58,19,22.533434790663577
62,59,15,24.153541351335964
63,60,22,25.435037466396434
64,61,9,26.286658674713507
65,62,24,26.730888167139497
66,63,21,26.90177212364084
67,64,18,27.027800312206168
68,65,25,27.373748566870916
69,66,22,28.17087486958976
70,67,30,29.588181635129583
71,68,25,31.72680674306353
72,69,25,34.56256411715852
73,70,23,37.84380028706077
74,71,34,41.07894846980011
75,72,27,43.70056100189128
76,73,28,45.300877204933634
77,74,22,45.7687890066778
78,75,35,45.28082923287971
79,76,37,44.200719050546454
80,77,39,42.936055463861756
81,78,41,41.789436252524055
82,79,41,40.87002171628937
83,80,50,40.133325765240244
84,81,49,39.53036834406319
85,82,34,39.138684188620495
86,83,41,39.162580152665875
87,84,42,39.81225245402864
88,85,49,41.142251126001916
89,86,34,42.9247151675459
90,87,48,44.626043580732436
91,88,42,45.52077946334616
92,89,34,44.90104430165833
93,90,36,42.30845198936706
94,91,49,37.717759971605155
95,92,30,31.583055616293993
96,93,45,24.701422395555532
97,94,43,17.967137793425938
98,95,48,12.12760504016383
99,96,44,7.609795221532151
100,97,36,4.473097335439378
101,98,37,2.503719180201874
102,99,32,1.3730665713189254
103,100,31,0.7660419809537214
104,101,23,0.44705354099258504
105,102,10,0.27186004828907506
106,103,8,0.16626943007439465
107,104,3,0.0973346618220022
108,105,3,0.05192191471478025
109,106,1,0.024140330513096928
110,107,2,0.009379623983568099
111,108,1,0.002911920100497939
132,109,0,0.0006833079060930587
112,110,2,0.00011193783800305576
133,111,0,1.11994105599628e-05
134,112,0,5.152773568762149e-07
135,113,0,3.887534922985815e-09
