times,counts
0,8
1,13
2,21
3,13
4,10
5,11
6,16
7,11
8,12
9,13
10,10
11,8
12,15
13,7
14,9
15,6
16,7
17,4
18,4
19,2
21,2
22,2
23,3
24,1
25,3
26,1
27,5
28,2
29,3
31,1
32,1
34,3
35,2
36,4
37,3
38,2
39,3
40,1
41,5
44,2
45,1
46,2
47,1
48,1
49,3
50,1
51,2
52,3
53,2
54,3
55,1
57,1
58,5
59,1
60,3
61,1
62,2
69,1
70,2
71,2
75,1
76,2
78,1
79,5
80,4
81,2
82,3
87,1
88,1
89,2
90,1
94,1
96,2
97,1
