times,counts
-2,6
-1,9
0,10
1,15
2,17
3,15
4,14
5,13
6,14
7,11
8,8
9,11
10,12
11,8
12,4
13,9
14,7
15,9
16,5
17,11
18,12
19,9
20,8
21,7
22,12
23,2
24,2
25,10
26,3
27,1
28,4
29,4
30,2
31,2
32,5
33,4
34,1
35,2
36,2
37,1
39,1
40,3
41,1
43,1
47,1
