times,counts
-4,1
-3,1
-2,1
-1,6
0,6
1,8
2,10
3,5
4,10
5,13
6,13
7,3
8,13
9,8
10,12
11,6
12,5
13,4
14,3
15,3
16,5
17,7
18,3
19,5
20,7
21,5
22,5
23,5
24,5
25,7
26,7
27,2
29,6
30,1
31,2
32,1
33,1
34,2
35,1
36,2
37,1
38,3
39,1
40,1
43,1
44,1
46,1
48,1
50,1
52,1
