times,counts
0,15
1,17
2,18
3,19
4,26
5,19
6,19
7,17
8,14
9,17
10,17
11,24
12,24
13,29
14,22
15,31
16,21
17,30
18,25
19,25
20,26
21,25
22,23
23,19
24,21
25,25
26,17
27,20
28,19
29,20
30,23
31,20
32,18
33,17
34,13
35,19
36,14
37,12
38,15
39,13
40,10
41,6
42,10
43,9
44,11
45,15
46,10
47,5
48,4
49,4
50,6
51,4
52,2
53,2
54,4
55,2
57,1
58,2
60,1
61,2
62,3
63,1
64,3
65,1
67,1
68,1
69,1
70,3
73,3
74,1
75,3
76,2
79,2
83,2
85,1
87,1
88,1
89,1
90,2
92,1
93,1
94,2
