times,counts
0,18
1,16
2,14
3,15
4,16
5,11
6,15
7,11
8,13
9,14
10,11
11,8
12,4
13,2
14,4
15,9
16,9
17,10
18,10
19,7
20,6
21,4
22,6
23,7
24,10
25,2
26,10
27,11
28,7
29,3
30,4
31,1
32,4
33,4
34,4
35,2
36,5
37,2
38,4
39,4
40,1
41,4
42,2
43,3
44,2
45,7
46,6
47,7
48,9
49,3
50,4
51,6
52,5
53,4
54,5
55,5
56,3
57,1
58,3
60,4
61,4
63,3
64,1
66,5
68,1
69,4
70,3
71,3
72,3
73,1
74,3
76,1
80,2
81,7
82,1
