times,counts
0,18
1,10
2,8
3,10
4,9
5,17
6,12
7,10
8,13
9,13
10,14
11,5
12,10
13,7
14,10
15,10
16,10
17,10
18,4
19,6
20,9
21,7
22,4
23,9
24,7
25,5
26,5
27,5
28,11
29,4
30,2
31,2
32,4
33,3
34,2
35,1
36,1
37,1
38,1
39,1
