times,counts
0,15
1,20
2,22
3,16
4,14
5,11
6,11
7,8
8,12
9,11
10,11
11,15
12,12
13,10
14,6
15,7
16,4
17,6
18,10
19,4
20,5
21,10
22,4
23,4
24,5
25,4
26,3
27,2
28,4
29,4
30,4
33,1
