,times,counts,rates
107,-22,0,6.315045086017014e-10
108,-21,0,1.4162027434168355e-08
109,-20,0,2.347372783608674e-07
110,-19,0,2.949871785606802e-06
111,-18,0,2.882906262750347e-05
112,-17,0,0.00021861214858787532
113,-16,0,0.001334710463368
114,-15,0,0.0067557814662671115
115,-14,0,0.02875663028291883
116,-13,0,0.10372621348102365
117,-12,0,0.31889658043996105
118,-11,0,0.8400311670871309
119,-10,0,1.905813894777894
120,-9,0,3.7452758534696815
121,-8,0,6.418067913982067
122,-7,0,9.669220787531112
123,-6,0,12.944420278047243
124,-5,0,15.62565272955877
0,-4,1,17.34530339800938
1,-3,1,18.12882484420022
2,-2,5,18.268654841130818
3,-1,9,18.08257996975409
4,0,17,17.75818415316618
5,1,7,17.338239934213235
6,2,18,16.793630450800162
7,3,16,16.124241196768214
8,4,15,15.429545630357293
9,5,16,14.88985488273279
10,6,16,14.657726144128288
11,7,16,14.748988036743926
12,8,21,15.03785142586366
13,9,22,15.36995234473437
14,10,11,15.698442572222854
15,11,13,16.120392753200925
16,12,14,16.768990988335368
17,13,13,17.645254477659485
18,14,21,18.54472651249305
19,15,19,19.165852099812323
20,16,13,19.317571517744746
21,17,14,19.037473217291602
22,18,11,18.515477812894083
23,19,13,17.922857472263978
24,20,34,17.335621317697566
25,21,10,16.797925483267942
26,22,24,16.401475592752114
27,23,10,16.28019870117732
28,24,24,16.54107547618018
29,25,15,17.197593448284632
30,26,22,18.14962600305929
31,27,17,19.221094528310257
32,28,17,20.22906435731335
33,29,13,21.035141409592203
34,30,19,21.548229106714356
35,31,16,21.696325871284973
36,32,14,21.424459741133866
37,33,28,20.74502341192666
38,34,13,19.786787792430665
39,35,18,18.78296307400611
40,36,23,18.006430341209395
41,37,22,17.681021664127027
42,38,22,17.88151450004373
43,39,18,18.46384312754343
44,40,27,19.100236977282453
45,41,19,19.44222841438249
46,42,15,19.31885222549488
47,43,18,18.827377955621948
48,44,10,18.26160422650279
49,45,26,17.943662714714865
50,46,19,18.057265773989666
51,47,15,18.56072791603782
52,48,31,19.236044241583695
53,49,17,19.85057131064425
54,50,14,20.300399271926462
55,51,13,20.61695872965367
56,52,20,20.86661307482492
57,53,19,21.080229301579944
58,54,24,21.278795647800116
59,55,19,21.514699280270477
60,56,14,21.83841834241262
61,57,22,22.226407088225464
62,58,24,22.571389517263725
63,59,21,22.761701614379408
64,60,19,22.770551659972373
65,61,20,22.66547113073412
66,62,20,22.536540053249023
67,63,24,22.410702124293017
68,64,24,22.20944770525182
69,65,18,21.78531996275195
70,66,31,21.037896498687157
71,67,21,20.0197342220993
72,68,12,18.919730849842825
73,69,25,17.938672554038682
74,70,27,17.17877062463205
75,71,20,16.6273896266964
76,72,29,16.216296765345557
77,73,16,15.88571094561671
78,74,15,15.601863386430288
79,75,20,15.33879287286833
80,76,23,15.067128974359786
81,77,14,14.76185895057656
82,78,16,14.39882524128609
83,79,19,13.921434460650351
84,80,13,13.21942400132067
85,81,17,12.181383091041
86,82,22,10.799805663183141
87,83,8,9.218772156928438
88,84,11,7.6665767127684115
89,85,16,6.3442839151467645
90,86,14,5.361386472482142
91,87,20,4.72833979180268
92,88,8,4.370122858477925
93,89,9,4.145993640417839
94,90,14,3.8888746332649293
95,91,5,3.4701119440699757
96,92,6,2.8594945644212966
97,93,4,2.1350440575905276
98,94,5,1.4305271645975208
99,95,5,0.8586790165350009
100,96,2,0.46390697439758544
101,97,7,0.22704742266955022
102,98,7,0.10069799304601912
125,99,0,0.0399577307655835
103,100,3,0.013825959189332064
126,101,0,0.004033654062804586
104,102,2,0.0009537059437102988
127,103,0,0.00017366068736867298
105,104,1,2.2572457742959974e-05
128,105,0,1.8348611301098109e-06
129,106,0,6.921416627916722e-08
130,107,0,4.112937376825852e-10
