,times,counts,rates
62,-21,0,1.4800813200816332e-09
63,-20,0,5.507189303309423e-08
64,-19,0,9.621252360879734e-07
65,-18,0,1.1495671905622341e-05
66,-17,0,0.00010133401704717284
67,-16,0,0.0006954127089326301
68,-15,0,0.0038840435400552013
69,-14,0,0.018077730328971545
70,-13,0,0.07086957799804952
71,-12,0,0.23527097344694417
72,-11,0,0.663826459460417
73,-10,0,1.5979100430576665
74,-9,0,3.297154900538787
75,-8,0,5.868564576754117
76,-7,0,9.085597140993881
77,-6,0,12.37527941168498
78,-5,0,15.05885878594786
79,-4,0,16.686594576771878
0,-3,1,17.192054778089762
1,-2,5,16.7794678135705
2,-1,8,15.723336827622829
3,0,15,14.27782817165054
4,1,12,12.693218941343522
5,2,9,11.218009130286147
6,3,17,10.047821907501472
7,4,15,9.282844408582843
8,5,19,8.929050859489848
9,6,14,8.916325028213251
10,7,10,9.116616482034432
11,8,17,9.376282014080989
12,9,8,9.561186532187362
13,10,11,9.591621546947398
14,11,8,9.456626969733538
15,12,10,9.207915153494236
16,13,9,8.928079937088302
17,14,11,8.679523245797949
18,15,8,8.466369352971359
19,16,12,8.24120149107055
20,17,11,7.949560144921451
21,18,6,7.570620545671786
22,19,8,7.129496818112071
23,20,10,6.693705272093713
24,21,11,6.358009917367628
25,22,5,6.197840257134
26,23,6,6.206462263541706
27,24,15,6.280297735826348
28,25,6,6.278337573607306
29,26,7,6.098707974250591
30,27,4,5.710777894978689
31,28,6,5.142731288112007
32,29,7,4.455725405258651
33,30,7,3.722407876169011
34,31,7,3.012542380776569
35,32,5,2.385199880434817
36,33,7,1.885518339441223
37,34,5,1.5417255557753862
38,35,5,1.3603929258263967
39,36,3,1.3232575211623432
40,37,7,1.3887489824984116
41,38,3,1.497459228215612
80,39,0,1.5830077511294722
42,40,3,1.5927553580966982
43,41,2,1.5125243896068927
44,42,1,1.3744823678781999
45,43,1,1.2338445404124805
46,44,1,1.1293568698890153
47,45,3,1.060257387144741
48,46,2,0.9964691502608456
49,47,2,0.9100083758950736
50,48,1,0.8010167799812599
81,49,0,0.6971973774261656
51,50,1,0.6279321309304056
52,51,1,0.598257976777469
53,52,3,0.5865912087156571
54,53,1,0.5637875480515449
82,54,0,0.5125429564251339
55,55,1,0.43334490094811995
83,56,0,0.3389409720243269
56,57,1,0.2451946441829397
57,58,1,0.16405173116465838
84,59,0,0.10097447158064782
58,60,1,0.05623948213949478
59,61,1,0.02749444626935423
85,62,0,0.011308934827883739
86,63,0,0.003718974843105264
87,64,0,0.0009199991455176604
60,65,1,0.00015779230470436295
88,66,0,1.644116960704071e-05
89,67,0,7.879055441528629e-07
90,68,0,6.250099091251463e-09
