times,counts
0,19
1,23
2,15
3,17
4,14
5,19
6,23
7,15
8,13
9,13
10,14
11,18
12,22
13,16
14,14
15,14
16,11
17,20
18,18
19,20
20,18
21,20
22,19
23,15
24,20
25,17
26,20
27,14
28,15
29,17
30,10
31,15
32,12
33,16
34,11
35,5
36,16
37,10
38,18
39,14
40,12
41,14
42,12
43,9
44,11
45,8
46,15
47,11
48,5
49,11
50,7
51,6
52,6
53,7
54,9
55,5
56,9
57,6
58,4
59,4
60,5
61,4
62,4
63,4
64,7
65,5
66,9
67,9
68,3
69,3
70,6
71,4
73,3
74,4
75,1
77,1
79,1
80,2
81,1
82,3
84,3
85,1
87,1
88,2
89,2
94,1
99,1
100,1
