times,counts
0,13
1,17
2,13
3,12
4,13
5,13
6,10
7,20
8,21
9,11
10,6
11,6
12,12
13,6
14,7
15,11
16,13
17,9
18,7
19,11
20,8
21,12
22,12
23,12
24,16
25,12
26,15
27,11
28,6
29,13
30,10
31,13
32,10
33,10
34,14
35,7
36,14
37,10
38,5
39,4
40,4
41,3
42,4
43,5
44,4
45,4
46,6
47,1
48,5
49,3
50,4
51,4
52,6
53,2
54,4
55,5
56,3
57,10
58,6
59,7
61,5
62,6
63,3
65,3
66,2
67,1
68,2
69,2
70,1
73,1
