times,counts
-3,1
-2,4
-1,8
0,5
1,21
2,9
3,12
4,11
5,7
6,18
7,20
8,7
9,6
10,12
11,13
12,10
13,11
14,9
15,6
16,9
17,6
18,2
19,5
20,4
21,5
22,2
23,5
24,3
25,4
26,2
27,6
28,4
29,1
30,3
31,3
32,5
33,5
35,3
36,1
40,2
43,1
45,2
46,2
48,3
49,2
50,1
51,2
52,2
53,4
54,2
55,2
57,1
62,1
70,1
71,1
73,1
74,1
77,1
