times,counts
-2,7
-1,10
0,9
1,12
2,12
3,6
4,16
5,19
6,11
7,15
8,12
9,9
10,7
11,11
12,4
13,8
14,10
15,8
16,9
17,7
18,11
19,5
20,6
21,11
22,4
23,4
24,3
25,9
26,6
27,4
28,4
29,7
30,7
31,4
32,2
33,3
34,2
35,3
36,8
37,3
38,2
39,5
40,4
41,3
43,2
44,1
45,1
46,2
47,1
50,1
52,3
53,2
54,2
55,2
56,1
57,2
58,2
59,2
60,1
61,2
62,2
63,1
64,2
66,1
73,1
