times,counts
-4,3
-2,5
-1,9
0,12
1,14
2,13
3,21
4,15
5,22
6,14
7,15
8,14
9,11
10,16
11,16
12,15
13,11
14,9
15,8
16,6
17,7
18,7
19,8
20,7
21,8
22,5
23,6
24,8
25,7
26,10
27,3
28,4
29,2
30,4
31,2
32,4
33,1
34,2
35,1
37,3
38,1
39,2
40,4
41,1
42,2
43,1
46,2
48,1
49,1
50,1
51,1
52,1
53,2
54,1
57,1
