times,counts
-3,1
-2,2
-1,10
0,10
1,14
2,21
3,10
4,14
5,9
6,17
7,18
8,18
9,7
10,12
11,16
12,14
13,17
14,23
15,14
16,17
17,19
18,16
19,18
20,15
21,18
22,12
23,17
24,17
25,23
26,11
27,17
28,15
29,15
30,18
31,15
32,8
33,20
34,22
35,13
36,12
37,18
38,10
39,14
40,10
41,10
42,12
43,7
44,8
45,7
46,17
47,10
48,6
49,3
50,9
51,9
52,10
53,6
54,5
55,8
56,7
57,6
58,5
59,7
60,9
61,4
62,1
63,3
64,1
65,8
66,3
67,3
68,6
69,3
71,2
72,1
75,1
76,2
77,1
80,1
81,1
95,1
