,times,counts,rates
108,-21,0,1.0911868524341e-08
109,-20,0,2.1631189641382086e-07
110,-19,0,2.792487774822985e-06
111,-18,0,2.678327753770132e-05
112,-17,0,0.00020033416852032572
113,-16,0,0.001217922638560253
114,-15,0,0.006133465137213738
115,-14,0,0.02583903106543541
116,-13,0,0.09172928446822143
117,-12,0,0.27595116014530985
118,-11,0,0.7069436994977556
119,-10,0,1.550356871604388
120,-9,0,2.928001082089426
121,-8,0,4.79667440606926
122,-7,0,6.87866946302251
123,-6,0,8.735218461945848
124,-5,0,9.961847170012604
125,-4,0,10.374607394375532
0,-3,3,10.075723254729695
1,-2,3,9.388852410562976
2,-1,7,8.7222323780375
3,0,7,8.43055447128132
4,1,8,8.724239469337094
5,2,13,9.635895451736175
6,3,8,11.033233474089167
7,4,11,12.669828331615625
8,5,7,14.25949726379739
9,6,5,15.548684139610556
10,7,11,16.364593533175583
11,8,8,16.631500903649776
12,9,8,16.36598774086654
13,10,16,15.669009449026097
14,11,14,14.71142697553654
15,12,7,13.69609962382233
16,13,23,12.805287238844949
17,14,13,12.15844281383758
18,15,16,11.79133718655287
19,16,15,11.663629101948194
20,17,18,11.700264938961055
21,18,13,11.84277197625344
22,19,12,12.062660103292195
23,20,11,12.3196511463811
24,21,15,12.51247462259172
25,22,12,12.488810316850396
26,23,13,12.124796376229035
27,24,11,11.419586529135433
28,25,11,10.533675975751134
29,26,12,9.731913970651094
30,27,10,9.255814531516927
31,28,13,9.203345902265317
32,29,19,9.493842616988047
33,30,8,9.942680300358456
34,31,17,10.392476729879792
35,32,4,10.794408378334966
36,33,7,11.17277761495151
37,34,9,11.521659895396802
38,35,15,11.748262675603602
39,36,9,11.721612716769156
40,37,11,11.380574687476264
41,38,10,10.806363068410805
42,39,6,10.197424503294034
43,40,14,9.759780001380346
44,41,10,9.590872849016385
45,42,14,9.64512134092221
46,43,16,9.803667605667767
47,44,9,9.978202352971165
48,45,6,10.160454347184194
49,46,10,10.401365893857056
50,47,11,10.766604794143854
51,48,11,11.30385544120087
52,49,10,12.020195232072172
53,50,9,12.86472590835523
54,51,12,13.731054700200742
55,52,10,14.490581247752798
56,53,11,15.035633167261384
57,54,6,15.301700165677946
58,55,16,15.269995029398679
59,56,13,14.96231577611424
60,57,8,14.419070709128668
61,58,18,13.671911860404268
62,59,12,12.752812812771092
63,60,18,11.738483655467206
64,61,12,10.775908916407007
65,62,15,10.051621470308698
66,63,14,9.712034500960264
67,64,13,9.777232835771368
68,65,15,10.116526136528892
69,66,20,10.527206407624004
70,67,5,10.868868932917138
71,68,11,11.146539741777193
72,69,9,11.474789474892127
73,70,6,11.954556997242554
74,71,15,12.56754355503353
75,72,15,13.171178611549372
76,73,8,13.585123251887207
77,74,10,13.695511377709296
78,75,11,13.50296462530338
79,76,11,13.083668732191873
80,77,8,12.50704786473444
81,78,17,11.800081931508124
82,79,17,10.991574978898633
83,80,10,10.16602668162434
84,81,11,9.445209085619197
85,82,13,8.910391321477553
86,83,14,8.549031749990878
87,84,15,8.273688831810928
88,85,11,7.986406669928905
89,86,9,7.637188582047406
90,87,12,7.238149888990886
91,88,5,6.819317598671094
92,89,10,6.362036613122681
93,90,11,5.784431557194048
94,91,11,5.008277298395623
95,92,7,4.042159814996812
96,93,6,2.996430265627745
97,94,5,2.0238972947924987
98,95,4,1.2444422555380557
99,96,11,0.7028814228028546
100,97,6,0.37318989430671945
101,98,4,0.19345182141855122
102,99,7,0.10208135814698754
103,100,2,0.05588463737983596
104,101,3,0.030974460115774195
126,102,0,0.016428613518029895
105,103,1,0.007828667324704757
127,104,0,0.003161978055651499
128,105,0,0.0010239414516982602
129,106,0,0.0002500123272431415
106,107,1,4.241165637364054e-05
130,108,0,4.375743753736052e-06
131,109,0,2.0756287952460652e-07
132,110,0,1.6269082101484483e-09
