,times,counts,rates
109,-22,0,1.2063981629142236e-09
110,-21,0,3.068777438691932e-08
111,-20,0,5.306563614803217e-07
112,-19,0,6.265122023209981e-06
113,-18,0,5.548469564598815e-05
114,-17,0,0.0003892537557121065
115,-16,0,0.0022241438500008003
116,-15,0,0.010543498940543784
117,-14,0,0.04199493823948314
118,-13,0,0.14172393748261888
119,-12,0,0.40754050782059553
120,-11,0,1.0031067678298902
121,-10,0,2.123729308731654
122,-9,0,3.8916878913140036
123,-8,0,6.224053027399644
124,-7,0,8.786473745356954
125,-6,0,11.120457481759221
126,-5,0,12.88496975509755
0,-4,1,14.026672071130378
1,-3,2,14.748019143884058
2,-2,7,15.323981335817562
3,-1,7,15.918895595523272
4,0,12,16.51033356849874
5,1,12,16.93811803778246
6,2,10,17.025122864771447
7,3,12,16.6814300415671
8,4,12,15.938693677679229
9,5,17,14.928253118341887
10,6,12,13.836674094371723
11,7,19,12.854686857499335
12,8,18,12.126820788712422
13,9,15,11.7155780374174
14,10,15,11.601357545098464
15,11,21,11.719572804800976
16,12,14,11.994997124967977
17,13,6,12.343464909624176
18,14,18,12.66927765180142
19,15,14,12.8867968697159
20,16,9,12.94217595657379
21,17,11,12.81084989286416
22,18,14,12.488094580399318
23,19,14,11.987453449436375
24,20,9,11.33028885280059
25,21,14,10.52551324433991
26,22,13,9.575622377113774
27,23,14,8.517911106887084
28,24,14,7.451870149632844
29,25,5,6.514572259461266
30,26,14,5.8278729248820795
31,27,16,5.462763119870947
32,28,6,5.433519336852141
33,29,13,5.706764932139867
34,30,7,6.216106081425214
35,31,8,6.883836172731865
36,32,7,7.646166947157012
37,33,5,8.46955620145227
38,34,4,9.347014005782556
39,35,9,10.274356430703797
40,36,4,11.220835986258967
41,37,8,12.115940959017037
42,38,9,12.86176877553259
43,39,5,13.357984187955102
44,40,9,13.528657418857565
45,41,10,13.36269178429501
46,42,10,12.963852498044764
47,43,13,12.55445731518778
48,44,6,12.38325236043625
49,45,15,12.581946828722762
50,46,15,13.084300421290735
51,47,19,13.670824648991104
52,48,8,14.09087685405324
53,49,13,14.168300740186904
54,50,9,13.841934165745336
55,51,12,13.152854732718277
56,52,16,12.211192812531786
57,53,11,11.164319609668887
58,54,15,10.169627186865489
59,55,15,9.36405689387101
60,56,12,8.82966321891026
61,57,16,8.57106276873008
62,58,11,8.52050156187848
63,59,14,8.571724885110074
64,60,11,8.634372205592904
65,61,8,8.687874490300032
66,62,9,8.799179631468645
67,63,9,9.082650687879408
68,64,9,9.618693243601438
69,65,9,10.375187992933666
70,66,11,11.181142247067923
71,67,11,11.778494205409219
72,68,6,11.929389320665942
73,69,7,11.524624263949816
74,70,11,10.641082185579972
75,71,8,9.511610385925707
76,72,7,8.41261760915756
77,73,15,7.537494749135128
78,74,16,6.935595120161346
79,75,9,6.534110653871568
80,76,10,6.203506131862127
81,77,13,5.830933209089388
82,78,7,5.383777380714832
83,79,6,4.932158012388158
84,80,8,4.5995431996716025
85,81,5,4.46578379848668
86,82,9,4.4991852918704875
87,83,9,4.574362307726709
88,84,8,4.558023136623944
89,85,4,4.387823368175835
127,86,0,4.085581540057479
90,87,5,3.715264655802592
91,88,8,3.3354232771770156
92,89,4,2.975046373590536
93,90,3,2.6339563049929438
94,91,8,2.3010705275588945
95,92,4,1.9739981761950378
128,93,0,1.6599900769574134
96,94,5,1.362712144738533
97,95,5,1.0785517963563327
98,96,3,0.8074302225166562
99,97,2,0.5602917312141403
100,98,1,0.35358914132168684
101,99,3,0.19895252048373488
102,100,2,0.09751019330295242
103,101,1,0.04047904793220647
104,102,1,0.013766876052691559
105,103,1,0.003684103249044033
106,104,1,0.0007358279237094614
107,105,1,0.00010148623664874105
129,106,0,8.462660726113976e-06
130,107,0,3.21340752952634e-07
131,108,0,2.035882888773771e-09
