times,counts
0,21
1,14
2,12
3,13
4,14
5,12
6,9
7,10
8,20
9,18
10,17
11,18
12,13
13,12
14,12
15,10
16,9
17,10
18,17
19,11
20,10
21,10
22,10
23,10
24,10
25,12
26,14
27,11
28,10
29,7
30,7
31,11
32,5
33,4
34,7
35,6
36,6
37,6
38,3
39,2
40,3
41,5
42,3
43,1
44,1
45,2
46,3
49,1
50,1
51,1
54,2
55,1
56,1
57,1
58,1
60,1
61,2
62,3
65,1
