times,counts
0,16
1,18
2,13
3,14
4,20
5,15
6,19
7,20
8,14
9,12
10,18
11,14
12,7
13,21
14,17
15,10
16,14
17,15
18,6
19,11
20,13
21,11
22,11
23,8
24,10
25,6
26,13
27,7
28,7
29,6
30,6
31,6
32,10
33,5
34,4
35,9
36,10
37,11
38,9
39,3
40,7
41,5
42,4
43,11
44,7
45,6
46,11
47,7
48,7
49,12
50,12
51,8
52,6
53,8
54,4
55,1
56,3
57,4
58,4
59,3
60,3
61,5
62,5
63,2
64,5
65,4
66,3
67,3
68,1
69,2
70,1
71,1
73,1
