times,counts
0,16
1,11
2,12
3,19
4,17
5,16
6,20
7,10
8,18
9,11
10,11
11,21
12,22
13,19
14,22
15,18
16,19
17,14
18,24
19,21
20,16
21,21
22,18
23,23
24,18
25,17
26,10
27,9
28,17
29,15
30,14
31,12
32,10
33,22
34,21
35,15
36,13
37,16
38,14
39,17
40,17
41,14
42,13
43,11
44,6
45,14
46,14
47,11
48,9
49,7
50,9
51,6
52,10
53,8
54,8
55,5
56,3
57,1
58,1
59,7
60,6
62,4
63,6
64,1
65,1
66,1
67,2
68,2
69,1
70,3
71,1
72,1
73,1
77,1
78,3
79,1
80,1
82,1
84,2
87,1
89,1
