times,counts
-3,2
-2,5
-1,12
0,5
1,17
2,10
3,18
4,12
5,20
6,24
7,22
8,15
9,17
10,23
11,19
12,15
13,12
14,12
15,13
16,18
17,10
18,17
19,19
20,13
21,17
22,16
23,14
24,17
25,16
26,8
27,7
28,13
29,10
30,10
31,13
32,9
33,13
34,7
35,2
36,8
37,10
38,5
39,10
40,9
41,8
42,3
43,7
44,6
45,7
46,6
47,6
48,7
49,5
50,2
51,6
53,4
54,1
55,2
57,2
58,2
59,1
60,3
63,1
