times,counts
-4,1
-3,2
-2,5
-1,7
0,8
1,10
2,8
3,18
4,13
5,11
6,8
7,19
8,9
9,9
10,7
11,8
12,7
13,7
14,4
15,10
16,4
17,7
18,7
19,5
20,1
21,5
22,5
23,2
24,4
25,5
26,2
27,3
28,2
29,3
31,3
32,3
33,4
34,1
35,3
36,2
37,3
38,2
39,3
40,1
41,4
42,2
44,4
45,4
46,7
47,5
48,4
51,1
54,1
55,1
56,2
57,2
58,3
59,1
60,1
61,1
62,1
63,1
66,2
67,1
70,2
71,1
72,1
74,2
