times,counts
-4,1
-2,9
-1,4
0,7
1,8
2,13
3,13
4,17
5,15
6,11
7,11
8,9
9,9
10,8
11,5
12,14
13,7
14,9
15,8
16,8
17,11
18,7
19,11
20,9
21,8
22,7
23,10
24,3
25,6
26,3
27,2
28,3
29,3
30,5
32,1
33,2
34,2
35,3
36,3
39,2
40,1
41,1
42,5
43,3
44,2
45,3
46,4
47,1
48,2
49,1
54,1
55,1
61,1
63,1
64,1
71,1
