times,counts
-4,1
-3,1
-2,4
-1,5
0,8
1,10
2,15
3,14
4,17
5,13
6,16
7,17
8,5
9,11
10,12
11,13
12,11
13,15
14,11
15,9
16,7
17,9
18,3
19,10
20,11
21,9
22,6
23,8
24,6
25,5
26,8
27,6
28,12
29,11
30,7
31,6
32,7
33,6
34,9
35,4
36,3
37,3
38,3
39,5
40,1
41,1
