times,counts
-3,2
-2,4
-1,8
0,13
1,11
2,12
3,8
4,12
5,17
6,16
7,15
8,10
9,9
10,16
11,11
12,12
13,9
14,7
15,12
16,9
17,9
18,15
19,14
20,20
21,12
22,6
23,12
24,10
25,19
26,7
27,10
28,17
29,5
30,13
31,8
32,8
33,15
34,15
35,5
36,6
37,5
38,9
39,6
40,11
41,3
42,11
43,9
44,16
45,4
46,9
47,9
48,12
49,11
50,11
51,4
52,11
53,4
54,1
55,8
56,6
57,6
58,5
59,1
60,4
61,5
62,2
63,1
64,1
66,2
67,1
68,3
69,1
72,1
74,2
