times,counts
-3,3
-2,7
-1,7
0,10
1,12
2,14
3,16
4,16
5,15
6,12
7,13
8,9
9,11
10,11
11,14
12,7
13,13
14,8
15,9
16,9
17,10
18,9
19,11
20,8
21,9
22,9
23,10
24,12
25,13
26,13
27,10
28,13
29,11
30,14
31,9
32,6
33,9
34,7
35,8
36,6
37,11
38,7
39,8
40,6
41,3
42,6
43,6
44,8
45,3
46,8
47,6
48,4
49,3
50,2
51,5
52,5
53,6
54,5
55,5
56,2
57,6
58,4
59,3
60,5
61,4
62,4
63,4
64,5
65,3
67,6
68,3
69,4
70,3
71,2
72,1
73,2
74,4
75,1
76,3
78,4
79,1
80,2
83,1
85,1
90,1
95,1
