times,counts
-3,4
-2,6
-1,7
0,11
1,13
2,11
3,16
4,18
5,15
6,22
7,18
8,21
9,21
10,16
11,9
12,23
13,20
14,18
15,15
16,8
17,7
18,9
19,11
20,8
21,8
22,8
23,12
24,6
25,12
26,8
27,8
28,7
29,7
30,7
31,9
32,3
33,4
34,8
35,5
36,2
37,2
38,4
39,3
40,2
41,2
42,1
43,3
45,1
46,2
47,2
48,3
49,3
50,1
51,7
52,2
53,2
54,1
55,3
57,1
58,1
59,5
60,5
61,3
62,4
63,2
64,3
65,1
66,1
67,4
68,4
69,4
70,1
71,2
73,1
74,1
