times,counts
-4,1
-3,3
-2,5
-1,9
0,7
1,9
2,10
3,19
4,13
5,10
6,14
7,13
8,13
9,5
10,11
11,14
12,15
13,11
14,23
15,23
16,12
17,13
18,10
19,8
20,9
21,6
22,10
23,14
24,12
25,10
26,9
27,9
28,11
29,7
30,9
31,10
32,16
33,12
34,13
35,13
36,10
37,15
38,12
39,4
40,8
41,10
42,14
43,12
44,9
45,10
46,5
47,6
48,4
49,7
50,2
51,3
52,5
53,6
54,4
55,8
56,2
57,2
58,1
59,3
60,5
61,2
62,2
63,2
64,1
65,1
66,1
67,1
73,1
