times,counts
-3,1
-2,5
-1,8
0,15
1,12
2,9
3,17
4,15
5,19
6,14
7,10
8,17
9,8
10,11
11,8
12,10
13,9
14,11
15,8
16,12
17,11
18,6
19,8
20,10
21,11
22,5
23,6
24,15
25,6
26,7
27,4
28,6
29,7
30,7
31,7
32,5
33,7
34,5
35,5
36,3
37,7
38,3
40,3
41,2
42,1
43,1
44,1
45,3
46,2
47,2
48,1
50,1
51,1
52,3
53,1
55,1
57,1
58,1
60,1
61,1
65,1
