,times,counts,rates
114,-21,0,7.868721899962014e-09
115,-20,0,2.0114940093316666e-07
116,-19,0,2.9071273587113014e-06
117,-18,0,3.0464089347518826e-05
118,-17,0,0.00024429129966929567
119,-16,0,0.0015629849962155576
120,-15,0,0.008195317890149227
121,-14,0,0.03579646354190478
122,-13,0,0.13162930139696957
123,-12,0,0.41023304877262223
124,-11,0,1.0885624056131669
125,-10,0,2.468997705314101
126,-9,0,4.80871890905481
127,-8,0,8.093675684957509
128,-7,0,11.880145986905244
129,-6,0,15.403592607078805
130,-5,0,17.95628506675346
131,-4,0,19.268818035911064
0,-3,3,19.60461666268549
1,-2,7,19.530060699261163
2,-1,10,19.57725232565032
3,0,18,20.03576946060441
4,1,15,20.94042763637401
5,2,19,22.16580199720682
6,3,13,23.514096423380195
7,4,17,24.76396814103926
8,5,19,25.727140361184393
9,6,21,26.339551102485782
10,7,18,26.726558661797146
11,8,18,27.16273543827826
12,9,24,27.929281353623292
13,10,27,29.153648777486286
14,11,26,30.72188565690266
15,12,25,32.303849363963934
16,13,30,33.482603266870946
17,14,18,33.94902785548515
18,15,33,33.678994042721314
19,16,22,32.97467417811831
20,17,28,32.30595067548081
21,18,30,32.03176216411751
22,19,39,32.194362825767556
23,20,35,32.54508787619726
24,21,40,32.781133282722486
25,22,25,32.799752208863
26,23,23,32.77976946103886
27,24,38,33.062176741219595
28,25,30,33.937951030850364
29,26,34,35.46634693563302
30,27,40,37.40636864668429
31,28,30,39.3045403655988
32,29,35,40.7218905734014
33,30,31,41.49175885435145
34,31,30,41.836102587915406
35,32,26,42.23268824810189
36,33,42,43.12381381249976
37,34,42,44.69363647420149
38,35,45,46.84155451451786
39,36,40,49.274018859050436
40,37,33,51.59381042063177
41,38,47,53.39079840036892
42,39,39,54.39259391656282
43,40,43,54.62655262057588
44,41,45,54.45282759330045
45,42,39,54.40733852551635
46,43,55,54.96293504259907
47,44,61,56.35311400138876
48,45,50,58.46787956554044
49,46,50,60.7949978904529
50,47,56,62.52552572705354
51,48,62,62.92090940747565
52,49,47,61.74116658943148
53,50,46,59.38943779292513
54,51,52,56.673572709478414
55,52,66,54.40409281244988
56,53,61,53.10678458639078
57,54,75,52.961289730038374
58,55,58,53.90323369312464
59,56,55,55.763623436101284
60,57,66,58.33750273125399
61,58,46,61.34942697552582
62,59,51,64.40671998580285
63,60,63,67.07407683102802
64,61,58,69.05442550687965
65,62,43,70.29443956088478
66,63,61,70.89574190062974
67,64,59,70.92709144543672
68,65,64,70.32478283068134
69,66,69,68.97262067771003
70,67,61,66.92007259368437
71,68,76,64.59245895422671
72,69,61,62.77181155713754
73,70,60,62.24036985466094
74,71,72,63.307156407269936
75,72,85,65.60790404224089
76,73,77,68.33207577394197
77,74,60,70.66561184691004
78,75,57,72.12337403740077
79,76,54,72.6212067952311
80,77,61,72.36507180054485
81,78,78,71.6986475136454
82,79,63,70.98309478355782
83,80,66,70.52970685207983
84,81,85,70.57080446600567
85,82,60,71.21712311720493
86,83,68,72.40673235743273
87,84,81,73.93728412736186
88,85,73,75.57964052759488
89,86,65,77.09573368294838
90,87,63,78.04751781326063
91,88,72,77.58912671328784
92,89,85,74.60138262236943
93,90,78,68.25353983118904
94,91,63,58.603049286902944
95,92,63,46.75023991834027
96,93,78,34.440412541726225
97,94,71,23.38375406172018
98,95,80,14.675667502340756
99,96,70,8.590472810091377
100,97,82,4.764152622307725
101,98,50,2.5564998952451274
102,99,57,1.3579375108110758
103,100,35,0.7298947071931577
104,101,20,0.40504070682459997
105,102,15,0.23444887594938707
106,103,12,0.14001700806574788
107,104,5,0.08348945430815305
108,105,3,0.047516709843265885
109,106,4,0.024626083652342354
132,107,0,0.01111871189406941
110,108,1,0.00419281460882566
111,109,1,0.0012631933633657274
133,110,0,0.00028798751630350865
112,111,1,4.595169590684928e-05
134,112,0,4.492022492104617e-06
135,113,0,2.0217764245724392e-07
136,114,0,1.4835616634100239e-09
