,times,counts,rates
100,-21,0,9.007260376155256e-10
101,-20,0,2.694105732622716e-08
102,-19,0,4.445635096217289e-07
103,-18,0,5.375437452153772e-06
104,-17,0,4.9403168598132865e-05
105,-16,0,0.00035820875800364515
106,-15,0,0.0021107683818174963
107,-14,0,0.010318475911420301
108,-13,0,0.04237811373588147
109,-12,0,0.14733980453567394
110,-11,0,0.4362299131739063
111,-10,0,1.10597231685612
112,-9,0,2.4145122330901727
113,-8,0,4.5671478016757225
114,-7,0,7.541904073234443
115,-6,0,10.979932397476924
116,-5,0,14.275469691881694
117,-4,0,16.85760503320675
0,-3,1,18.4799374393225
1,-2,3,19.308587389819667
2,-1,5,19.759366179388827
3,0,12,20.220045075952548
4,1,13,20.837235934497
5,2,16,21.465613927023654
6,3,15,21.782936261800202
7,4,19,21.497927775940273
8,5,15,20.522224088380217
9,6,13,19.004259144575077
10,7,23,17.229865855988656
11,8,19,15.476363931599051
12,9,22,13.912503858332055
13,10,25,12.592393224657043
14,11,23,11.520572878266517
15,12,17,10.709942416053106
16,13,17,10.173376985434134
17,14,14,9.870458599135812
18,15,19,9.684773644808887
19,16,16,9.475723628916647
20,17,13,9.168000431268602
21,18,8,8.802295256804827
22,19,10,8.509950333614409
23,20,13,8.434974515325765
24,21,8,8.65016940828029
25,22,14,9.107517815081977
26,23,8,9.650557113926206
27,24,13,10.092382224896289
28,25,6,10.316632653660948
29,26,7,10.327746730275404
30,27,7,10.214920029730381
31,28,9,10.072208380602344
32,29,12,9.94817117277235
33,30,12,9.851678669708736
34,31,7,9.773320622575483
35,32,12,9.679317330107923
36,33,7,9.496461395165284
37,34,12,9.136672171401989
38,35,13,8.564467237180196
39,36,5,7.853132580511145
40,37,10,7.174694452303449
41,38,10,6.723537589596524
42,39,7,6.624134790556495
43,40,16,6.87304381168567
44,41,7,7.334821403131223
45,42,9,7.794923175287879
46,43,10,8.059344383427899
47,44,3,8.053871687899122
48,45,5,7.8565608243185885
49,46,9,7.638973743977515
50,47,5,7.554891643995676
51,48,10,7.646891938755497
52,49,10,7.828847805351915
53,50,9,7.949354266929296
54,51,6,7.885338262957153
55,52,7,7.608207827248628
56,53,6,7.195581748189199
57,54,7,6.78562230829955
58,55,7,6.49299702913238
59,56,11,6.338827845482463
60,57,10,6.245589769487428
61,58,5,6.090687805036069
62,59,10,5.771327511066767
63,60,3,5.250186053088772
64,61,8,4.57458830711156
65,62,7,3.861383162596023
66,63,5,3.244674506246205
67,64,5,2.810480409866223
68,65,6,2.5654375547116834
69,66,12,2.4628938949895263
70,67,5,2.45023856858181
118,68,0,2.4844702761347466
71,69,2,2.515365574117925
72,70,7,2.480928410307818
73,71,3,2.336211543675083
74,72,1,2.0848492185432264
75,73,4,1.7765032468962372
119,74,0,1.4739823429623922
76,75,4,1.222580668781446
77,76,4,1.0418888935693158
78,77,1,0.934546653950263
79,78,4,0.8987282049018736
80,79,1,0.9357830358796356
81,80,1,1.0465925048700353
82,81,2,1.2171705147998446
83,82,1,1.4084983205989945
84,83,2,1.5665752565207736
85,84,1,1.6471329522842255
120,85,0,1.6317875704259617
86,86,1,1.524754291342937
87,87,1,1.3446117948501437
88,88,3,1.1242088869129283
121,89,0,0.9075981337272424
89,90,1,0.7322015786527095
90,91,2,0.6107586014410031
91,92,3,0.532503041146764
92,93,1,0.47782542781419246
122,94,0,0.42901278512026064
93,95,2,0.3739239020388162
94,96,1,0.3083748865864791
123,97,0,0.23667952847673773
95,98,1,0.1675327131322112
124,99,0,0.10837615989575788
96,100,1,0.06293507339824395
97,101,1,0.03182057487525452
125,102,0,0.013441460340355657
126,103,0,0.004515610760590492
127,104,0,0.0011370702675434993
98,105,1,0.00019805826561598673
128,106,0,2.0931739797956802e-05
129,107,0,1.0175808788707722e-06
130,108,0,8.207097317379468e-09
