,times,counts,rates
105,-21,0,1.1476935514052912e-08
106,-20,0,2.3052294585377019e-07
107,-19,0,3.0372376981596963e-06
108,-18,0,3.04997996836081e-05
109,-17,0,0.00023729735771043883
110,-16,0,0.0014813988127111344
111,-15,0,0.007620633778787092
112,-14,0,0.03280512697292173
113,-13,0,0.11920216710373654
114,-12,0,0.36766642622220364
115,-11,0,0.9671512983702958
116,-10,0,2.1801214559134703
117,-9,0,4.234757970026375
118,-8,0,7.139115123345044
119,-7,0,10.545446219334172
120,-6,0,13.8205560441927
121,-5,0,16.32858342620451
122,-4,0,17.7349338972683
0,-3,4,18.11525876602074
1,-2,4,17.827657986541272
2,-1,10,17.292404054680624
3,0,16,16.848917067665518
4,1,11,16.733815703868885
5,2,17,17.10466843987003
6,3,14,18.034537909912242
7,4,19,19.474300673753238
8,5,14,21.227017328069685
9,6,19,22.977533121038427
10,7,17,24.390263893924335
11,8,15,25.241849488908855
12,9,16,25.514300480756926
13,10,18,25.381485183152915
14,11,22,25.091845586982487
15,12,17,24.83110657927227
16,13,30,24.66557000986052
17,14,26,24.58865133474692
18,15,23,24.591281856885843
19,16,20,24.67253742314225
20,17,25,24.798846528019364
21,18,29,24.881234934943972
22,19,24,24.812709068302585
23,20,20,24.547669753861086
24,21,31,24.16433082854652
25,22,20,23.846540251366996
26,23,22,23.7742538164744
27,24,28,23.99922148925869
28,25,28,24.404135925595167
29,26,25,24.766791633574215
30,27,24,24.8740975257434
31,28,21,24.6163680201304
32,29,26,24.011699397307833
33,30,21,23.15367996664344
34,31,20,22.13937783311176
35,32,33,21.054946310120833
36,33,25,20.028826884939985
37,34,22,19.27138998568756
38,35,23,19.01274830829833
39,36,19,19.351162849585872
40,37,30,20.129619189983263
41,38,25,20.951330945220672
42,39,20,21.34179727778855
43,40,21,20.9641399331826
44,41,12,19.760865680731825
45,42,19,17.95347071026693
46,43,19,15.93246777088367
47,44,27,14.112710686078566
48,45,16,12.80768962865984
49,46,22,12.15615876567803
50,47,27,12.11466512399827
51,48,17,12.503472965534147
52,49,17,13.08512371546991
53,50,16,13.6477226210936
54,51,11,14.050320535190876
55,52,11,14.211326072686305
56,53,15,14.079423714494013
57,54,14,13.635783102904812
58,55,12,12.91479200198626
59,56,16,11.998925717832115
60,57,9,10.9912604437477
61,58,17,10.000911734318692
62,59,17,9.140018376994988
63,60,8,8.507439940440342
64,61,14,8.163418064840927
65,62,16,8.11969924668099
66,63,12,8.347081374169614
67,64,9,8.773578770699105
68,65,9,9.26426038880605
69,66,10,9.627192057655806
70,67,13,9.68481693501853
71,68,5,9.366606510151636
72,69,4,8.739898911947344
73,70,13,7.959316073981057
74,71,9,7.185731723679846
75,72,7,6.529524180956844
76,73,13,6.0338934633071535
77,74,10,5.682389825468325
78,75,5,5.4177172586988505
79,76,13,5.1719574512909645
80,77,8,4.89284688812263
81,78,2,4.542161002327007
82,79,7,4.083959510435039
83,80,9,3.5048639628173843
84,81,6,2.854817400714128
85,82,6,2.2487619843540947
123,83,0,1.8119726142622268
86,84,6,1.6188347530737683
87,85,7,1.670997314446644
88,86,7,1.9095766812780048
89,87,2,2.2355792789690865
90,88,3,2.5323819891239694
91,89,1,2.696337666286415
92,90,2,2.6667414200148842
124,91,0,2.437341665284372
93,92,4,2.050003209207588
94,93,2,1.5821622760055702
95,94,2,1.1243767469327766
96,95,1,0.7458609925368203
97,96,4,0.47143342952920597
98,97,4,0.2889334665155589
99,98,2,0.17276012277431962
100,99,1,0.10015991321949454
101,100,2,0.055371548786874676
125,101,0,0.028392514789497707
102,102,2,0.01299453079336933
126,103,0,0.005065718072621135
127,104,0,0.0015943789530750154
128,105,0,0.0003803036699611958
103,106,1,6.319772673579056e-05
129,107,0,6.394822939798415e-06
130,108,0,2.974749077671398e-07
131,109,0,2.280580459445475e-09
