,times,counts,rates
109,-20,0,1.8230292675922434e-08
110,-19,0,4.897747409213614e-07
111,-18,0,7.017849152449072e-06
112,-17,0,6.805745940093144e-05
113,-16,0,0.0004992071318281658
114,-15,0,0.0029496834994943684
115,-14,0,0.014477752278951345
116,-13,0,0.05973499782849595
117,-12,0,0.20807994287645085
118,-11,0,0.6136655168956178
119,-10,0,1.5374329742896469
120,-9,0,3.2863723838163454
121,-8,0,6.029208766984692
122,-7,0,9.57510335967019
123,-6,0,13.33073136319098
124,-5,0,16.56445533414643
125,-4,0,18.799235018388107
126,-3,0,19.98712383169554
0,-2,4,20.354261030600288
1,-1,12,20.163563613443433
2,0,16,19.65278122770737
3,1,11,19.097847599127412
4,2,11,18.786806618925848
5,3,16,18.864375290143723
6,4,24,19.222385507524926
7,5,23,19.57922715528041
8,6,17,19.69519796936646
9,7,17,19.543344141722542
10,8,12,19.305741276921005
11,9,18,19.230331722856835
12,10,25,19.484645911732155
13,11,24,20.084819368045704
14,12,14,20.88946529990346
15,13,22,21.653976411373925
16,14,23,22.157250806282
17,15,14,22.348534189254902
18,16,19,22.403544764247577
19,17,17,22.628324921362932
20,18,20,23.26715394713539
21,19,26,24.342912166234704
22,20,25,25.626407257886594
23,21,21,26.742346437390946
24,22,22,27.347830200565607
25,23,19,27.288850247711583
26,24,21,26.657256506478095
27,25,21,25.73194107551389
28,26,30,24.849668873453346
29,27,21,24.272895931649625
30,28,32,24.106712609915306
31,29,27,24.282467373638465
32,30,29,24.596518837787386
33,31,23,24.786758139001353
34,32,26,24.628872893505097
35,33,21,24.02263321732927
36,34,25,23.034482985599183
37,35,25,21.87700343109478
38,36,24,20.82610136351932
39,37,24,20.10158124907492
40,38,26,19.767335915960405
41,39,25,19.71866603420408
42,40,29,19.778810653239898
43,41,22,19.832132296485895
44,42,17,19.871475370799175
45,43,14,19.922488456197623
46,44,27,19.952666669710386
47,45,21,19.888027165342148
48,46,26,19.715134373900835
49,47,11,19.535685483153895
50,48,22,19.502752197923975
51,49,15,19.70527562563383
52,50,29,20.117155706559675
53,51,19,20.649208674509342
54,52,20,21.228657870815695
55,53,16,21.80808345975514
56,54,18,22.299310649947962
57,55,23,22.528053865185303
58,56,20,22.296778172555932
59,57,22,21.52879121114348
60,58,20,20.36646562131172
61,59,15,19.12975332655599
62,60,21,18.17317153461679
63,61,29,17.75579008226934
64,62,21,17.993124257048898
65,63,24,18.873020973193757
66,64,20,20.282604055853618
67,65,21,22.019341844852544
68,66,16,23.798904173152962
69,67,20,25.293681593882724
70,68,17,26.225084407676526
71,69,20,26.474994441562618
72,70,18,26.12854936116232
73,71,18,25.405447620970826
74,72,25,24.538614306006643
75,73,28,23.684600696527976
76,74,18,22.902730049203583
77,75,35,22.200499882770533
78,76,23,21.60575103842702
79,77,21,21.197550329987966
80,78,25,21.06690148641022
81,79,24,21.255826206439117
82,80,25,21.74591466373971
83,81,25,22.509316392659777
84,82,24,23.54989160028191
85,83,15,24.85316324985962
86,84,22,26.277253714851962
87,85,27,27.515280608616504
88,86,21,28.192634740930064
89,87,23,28.021568929012997
90,88,18,26.897886083809535
91,89,25,24.89196245637015
92,90,21,22.167943383540845
93,91,32,18.91406700169293
94,92,26,15.342885783622217
95,93,29,11.725052727868885
96,94,26,8.371080945684238
97,95,23,5.546056742307437
98,96,21,3.3883746402647925
99,97,24,1.893550224446684
100,98,24,0.9565157155793599
101,99,12,0.4298230146247537
102,100,10,0.16854827955838247
103,101,11,0.05643342271201917
104,102,7,0.015723482740778217
105,103,5,0.0035239303547907955
106,104,2,0.0006045625128664336
107,105,3,7.340997634260033e-05
127,106,0,5.497827635074499e-06
128,107,0,1.885539462332709e-07
129,108,0,1.0432110972311017e-09
