times,counts
-3,1
-2,8
-1,7
0,16
1,14
2,12
3,14
4,8
5,10
6,11
7,18
8,8
9,8
10,8
11,12
12,13
13,14
14,7
15,9
16,4
17,8
18,12
19,7
20,8
21,10
22,3
23,8
24,6
25,3
26,3
27,2
28,5
29,3
30,2
33,1
37,1
39,1
41,1
44,2
48,1
