times,counts
-4,1
-3,10
-2,3
-1,7
0,11
1,14
2,14
3,12
4,15
5,11
6,17
7,16
8,13
9,15
10,6
11,17
12,6
13,7
14,22
15,7
16,15
17,15
18,9
19,8
20,9
21,9
22,6
23,7
24,1
25,12
26,5
27,5
28,3
29,5
30,8
31,6
32,5
33,12
34,2
35,7
36,5
37,5
38,7
39,5
40,6
42,4
43,2
44,6
45,2
46,4
47,5
48,2
49,8
50,4
51,4
52,1
53,2
54,1
55,2
56,1
57,1
58,3
59,2
60,2
61,2
62,4
63,1
64,4
65,3
66,6
67,3
68,2
69,1
70,3
71,2
72,1
73,4
75,5
76,1
77,1
78,2
79,2
80,4
81,3
82,3
83,4
85,2
86,4
87,2
88,2
89,2
91,1
92,1
