times,counts
-4,1
-3,4
-2,8
-1,10
0,12
1,14
2,10
3,11
4,12
5,10
6,9
7,16
8,14
9,10
10,4
11,10
12,11
13,12
14,6
15,9
16,8
17,11
18,13
19,10
20,6
21,10
22,10
23,3
24,8
25,10
26,8
27,5
28,7
29,7
30,5
31,5
32,3
33,1
34,1
35,4
36,3
37,6
38,4
39,2
40,2
42,2
43,2
44,2
45,2
46,1
47,3
48,2
49,2
52,1
53,1
55,1
61,2
70,1
72,2
